ambari-clnifarsecsq.csv,ambari-test.csv,clnifarsecsq,logistic_regression,263,2,5,230,47.0,28.57142857142857,46.65314401622718,0.8620689655172413,1.6736401673640164,37.212592854616204
ambari-clnifarsectwo.csv,ambari-test.csv,clnifarsectwo,logistic_regression,318,4,3,175,35.6,57.14285714285714,35.496957403651116,2.2346368715083798,4.301075268817204,60.60028585040495
ambari-clnifarsec.csv,ambari-test.csv,clnifarsec,logistic_regression,459,0,7,34,8.200000000000001,0,6.896551724137931,0,0,0
ambari-train.csv,ambari-test.csv,train,multilayer_perceptron,485,1,6,8,2.8000000000000003,14.28571428571429,1.6227180527383371,11.11111111111111,12.500000000000002,24.948559670781897
ambari-farsecsq.csv,ambari-test.csv,farsecsq,multilayer_perceptron,369,1,6,124,26.0,14.28571428571429,25.15212981744422,0.8,1.5151515151515151,23.992197659297798
ambari-farsectwo.csv,ambari-test.csv,farsectwo,multilayer_perceptron,451,1,6,42,9.6,14.28571428571429,8.519269776876268,2.325581395348837,4.0,24.712328767123292
ambari-farsec.csv,ambari-test.csv,farsec,multilayer_perceptron,469,1,6,24,6.0,14.28571428571429,4.86815415821501,4.0,6.25,24.84110169491526
ambari-clni.csv,ambari-test.csv,clni,multilayer_perceptron,480,1,6,13,3.8,14.28571428571429,2.636916835699797,7.142857142857142,9.523809523809526,24.915650142745918
ambari-clnifarsecsq.csv,ambari-test.csv,clnifarsecsq,multilayer_perceptron,365,2,5,128,26.6,28.57142857142857,25.963488843813394,1.538461538461538,2.91970802919708,41.23129059587687
ambari-clnifarsectwo.csv,ambari-test.csv,clnifarsectwo,multilayer_perceptron,447,1,6,46,10.4,14.28571428571429,9.330628803245435,2.127659574468085,3.7037037037037037,24.68249585864164
ambari-clnifarsec.csv,ambari-test.csv,clnifarsec,multilayer_perceptron,472,1,6,21,5.4,14.28571428571429,4.259634888438134,4.545454545454545,6.896551724137931,24.861732947063476
ambari-train.csv,ambari-test.csv,train,ib_k,488,0,7,5,2.4,0,1.01419878296146,0,0,0
ambari-farsecsq.csv,ambari-test.csv,farsecsq,ib_k,478,0,7,15,4.3999999999999995,0,3.042596348884381,0,0,0
ambari-farsectwo.csv,ambari-test.csv,farsectwo,ib_k,483,0,7,10,3.4000000000000004,0,2.028397565922921,0,0,0
ambari-farsec.csv,ambari-test.csv,farsec,ib_k,485,0,7,8,3.0,0,1.6227180527383371,0,0,0
ambari-clni.csv,ambari-test.csv,clni,ib_k,488,0,7,5,2.4,0,1.01419878296146,0,0,0
ambari-clnifarsecsq.csv,ambari-test.csv,clnifarsecsq,ib_k,478,0,7,15,4.3999999999999995,0,3.042596348884381,0,0,0
ambari-clnifarsectwo.csv,ambari-test.csv,clnifarsectwo,ib_k,483,0,7,10,3.4000000000000004,0,2.028397565922921,0,0,0
ambari-clnifarsec.csv,ambari-test.csv,clnifarsec,ib_k,485,0,7,8,3.0,0,1.6227180527383371,0,0,0
