derby-clnifarsectwo.csv,chromium-derby-test.csv,clnifarsectwo,naive_bayes,17567,34,81,3288,16.065808297567948,29.565217391304348,15.76600335650923,1.023479831426851,1.978469595577538,43.76825347390791
derby-clnifarsec.csv,chromium-derby-test.csv,clnifarsec,naive_bayes,19645,16,99,1210,6.242250834525513,13.91304347826087,5.801965955406377,1.305057096247961,2.386278896346011,24.245088907786972
derby-train.csv,chromium-derby-test.csv,train,random_forest,20835,2,113,20,0.6342393896041965,1.739130434782609,0.09590026372572526,9.090909090909092,2.9197080291970807,3.4187473207711263
derby-farsecsq.csv,chromium-derby-test.csv,farsecsq,random_forest,17728,42,73,3127,15.25989508822127,36.52173913043478,14.99400623351714,1.3253392237298829,2.5578562728380017,51.09231703509536
derby-farsectwo.csv,chromium-derby-test.csv,farsectwo,random_forest,20345,7,108,510,2.947067238912732,6.08695652173913,2.445456725005994,1.353965183752418,2.2151898734177218,11.458928413379143
derby-farsec.csv,chromium-derby-test.csv,farsec,random_forest,20849,3,112,6,0.5627086313781593,2.608695652173913,0.02877007911771757,33.33333333333333,4.838709677419355,5.084708560279652
derby-clni.csv,chromium-derby-test.csv,clni,random_forest,20789,1,114,66,0.8583690987124464,0.8695652173913043,0.3164708702948933,1.492537313432836,1.098901098901099,1.7240907451100729
derby-clnifarsecsq.csv,chromium-derby-test.csv,clnifarsecsq,random_forest,11546,77,38,9309,44.573199809251314,66.95652173913042,44.636777751138816,0.820370764969103,1.6208820124197456,60.610473390429924
derby-clnifarsectwo.csv,chromium-derby-test.csv,clnifarsectwo,random_forest,20332,26,89,523,2.918454935622318,22.60869565217391,2.507791896427715,4.735883424408015,7.831325301204819,36.70533014397255
derby-clnifarsec.csv,chromium-derby-test.csv,clnifarsec,random_forest,20800,3,112,55,0.7963757749165474,2.608695652173913,0.2637257252457444,5.172413793103448,3.468208092485549,5.084403957524042
derby-train.csv,chromium-derby-test.csv,train,logistic_regression,19957,11,104,898,4.778254649499285,9.565217391304348,4.3059218412850635,1.21012101210121,2.1484375,17.39199670424566
derby-farsecsq.csv,chromium-derby-test.csv,farsecsq,logistic_regression,15349,39,76,5506,26.618979494515983,33.91304347826087,26.401342603692157,0.7033363390441839,1.3780918727915195,46.43130836772052
derby-farsectwo.csv,chromium-derby-test.csv,farsectwo,logistic_regression,18365,21,94,2490,12.322365283738671,18.26086956521739,11.93958283385279,0.8363201911589008,1.5993907083015992,30.249065660625977
derby-farsec.csv,chromium-derby-test.csv,farsec,logistic_regression,20287,7,108,568,3.223652837386743,6.08695652173913,2.723567489810597,1.2173913043478262,2.028985507246377,11.457004667223345
derby-clni.csv,chromium-derby-test.csv,clni,logistic_regression,19734,13,102,1121,5.832141154029566,11.30434782608696,5.3752097818269,1.1463844797178129,2.0816653322658123,20.1959831137265
derby-clnifarsecsq.csv,chromium-derby-test.csv,clnifarsecsq,logistic_regression,13724,49,66,7131,34.32045779685265,42.608695652173914,34.193239031407344,0.6824512534818942,1.343385880740233,51.72583942111143
derby-clnifarsectwo.csv,chromium-derby-test.csv,clnifarsectwo,logistic_regression,18753,16,99,2102,10.49594659036719,13.91304347826087,10.07911771757372,0.7554296506137866,1.433049708911778,24.09757958458403
derby-clnifarsec.csv,chromium-derby-test.csv,clnifarsec,logistic_regression,19658,16,99,1197,6.180257510729614,13.91304347826087,5.739630783984656,1.319043693322341,2.409638554216867,24.24715246593559
derby-train.csv,chromium-derby-test.csv,train,multilayer_perceptron,20680,3,112,175,1.368621840724845,2.608695652173913,0.8391273076000958,1.685393258426966,2.0477815699658706,5.083652051713295
derby-farsecsq.csv,chromium-derby-test.csv,farsecsq,multilayer_perceptron,13692,52,63,7163,34.45875059608965,45.21739130434783,34.3466794533685,0.7207207207207207,1.4188267394270122,53.55195860160058
derby-farsectwo.csv,chromium-derby-test.csv,farsectwo,multilayer_perceptron,18973,17,98,1882,9.44206008583691,14.782608695652169,9.024214816590746,0.8952080042127435,1.6881827209533264,25.432675059039667
derby-farsec.csv,chromium-derby-test.csv,farsec,multilayer_perceptron,20502,12,103,353,2.174535050071531,10.43478260869565,1.6926396547590512,3.287671232876712,5.0,18.86694350821897
derby-clni.csv,chromium-derby-test.csv,clni,multilayer_perceptron,20526,9,106,329,2.074391988555079,7.826086956521738,1.57755933828818,2.662721893491124,3.9735099337748343,14.499261238881791
derby-clnifarsecsq.csv,chromium-derby-test.csv,clnifarsecsq,multilayer_perceptron,12740,59,56,8115,38.96518836433,51.30434782608696,38.91153200671302,0.7218008319060436,1.4235734105440945,55.770539909368985
derby-clnifarsectwo.csv,chromium-derby-test.csv,clnifarsectwo,multilayer_perceptron,19566,12,103,1289,6.638054363376251,10.43478260869565,6.180771997122992,0.9223674096848578,1.694915254237288,18.780730697702317
derby-clnifarsec.csv,chromium-derby-test.csv,clnifarsec,multilayer_perceptron,20523,9,106,332,2.088698140200286,7.826086956521738,1.591944377847039,2.639296187683284,3.947368421052631,14.499105124340616
derby-train.csv,chromium-derby-test.csv,train,ib_k,20576,4,111,279,1.859799713876967,3.478260869565217,1.337808678973867,1.4134275618374559,2.0100502512562812,6.719626397132663
derby-farsecsq.csv,chromium-derby-test.csv,farsecsq,ib_k,19632,15,100,1223,6.309012875536481,13.04347826086957,5.864301126828099,1.211631663974152,2.2172949002217295,22.91222930902683
derby-farsectwo.csv,chromium-derby-test.csv,farsectwo,ib_k,20335,8,107,520,2.989985693848355,6.956521739130435,2.493406856868856,1.515151515151515,2.488335925349922,12.98653090467856
derby-farsec.csv,chromium-derby-test.csv,farsec,ib_k,20570,5,110,285,1.8836432999523132,4.347826086956522,1.3665787580915851,1.724137931034483,2.469135802469136,8.328525300375535
derby-clni.csv,chromium-derby-test.csv,clni,ib_k,20574,4,111,281,1.8693371483071048,3.478260869565217,1.34739870534644,1.403508771929825,2.0,6.719604152802896
derby-clnifarsecsq.csv,chromium-derby-test.csv,clnifarsecsq,ib_k,19632,15,100,1223,6.309012875536481,13.04347826086957,5.864301126828099,1.211631663974152,2.2172949002217295,22.91222930902683
derby-clnifarsectwo.csv,chromium-derby-test.csv,clnifarsectwo,ib_k,20330,8,107,525,3.013829279923701,6.956521739130435,2.517381922800288,1.5009380863039399,2.469135802469135,12.986318214301399
derby-clnifarsec.csv,chromium-derby-test.csv,clnifarsec,ib_k,20569,5,110,286,1.888412017167382,4.347826086956522,1.3713737712778709,1.718213058419244,2.4630541871921183,8.328508205416831
wicket-train.csv,chromium-wicket-test.csv,train,naive_bayes,19312,15,100,1543,7.835002384358608,13.04347826086957,7.398705346439703,0.9627727856225932,1.793185893604304,22.866118983859614
wicket-farsecsq.csv,chromium-wicket-test.csv,farsecsq,naive_bayes,16528,34,81,4327,21.020505484024802,29.565217391304348,20.748022057060663,0.7796376977757394,1.5192135835567468,43.064920932335546
wicket-farsectwo.csv,chromium-wicket-test.csv,farsectwo,naive_bayes,16518,34,81,4337,21.06819265617549,29.565217391304348,20.79597218892352,0.7778540379775795,1.5158270173874275,43.05783856722277
wicket-farsec.csv,chromium-wicket-test.csv,farsec,naive_bayes,17705,28,87,3150,15.436337625178831,24.34782608695652,15.104291536801732,0.881057268722467,1.7005769814758578,37.84253143588872
wicket-clni.csv,chromium-wicket-test.csv,clni,naive_bayes,19582,11,104,1273,6.566523605150215,9.565217391304348,6.104051786142413,0.8566978193146416,1.5725518227305215,17.361783072418678
wicket-clnifarsecsq.csv,chromium-wicket-test.csv,clnifarsecsq,naive_bayes,17171,32,83,3684,17.96375774916547,27.82608695652174,17.66482857827859,0.8611410118406888,1.6705820934481856,41.5947615938532
wicket-clnifarsectwo.csv,chromium-wicket-test.csv,clnifarsectwo,naive_bayes,17166,32,83,3689,17.987601335240818,27.82608695652174,17.68880364421002,0.8599838753023382,1.6684045881126177,41.59170152757009
wicket-clnifarsec.csv,chromium-wicket-test.csv,clnifarsec,naive_bayes,18217,20,95,2638,13.032904148783981,17.39130434782609,12.64924478542316,0.7524454477050414,1.4424810674359898,29.007326670793436
wicket-train.csv,chromium-wicket-test.csv,train,random_forest,20855,0,115,0,0.5484024797329518,0,0,0,0,0
wicket-farsecsq.csv,chromium-wicket-test.csv,farsecsq,random_forest,20855,0,115,0,0.5484024797329518,0,0,0,0,0
wicket-farsectwo.csv,chromium-wicket-test.csv,farsectwo,random_forest,20855,0,115,0,0.5484024797329518,0,0,0,0,0
wicket-farsec.csv,chromium-wicket-test.csv,farsec,random_forest,20855,0,115,0,0.5484024797329518,0,0,0,0,0
wicket-clni.csv,chromium-wicket-test.csv,clni,random_forest,20855,0,115,0,0.5484024797329518,0,0,0,0,0
wicket-clnifarsecsq.csv,chromium-wicket-test.csv,clnifarsecsq,random_forest,20855,0,115,0,0.5484024797329518,0,0,0,0,0
wicket-clnifarsectwo.csv,chromium-wicket-test.csv,clnifarsectwo,random_forest,20855,0,115,0,0.5484024797329518,0,0,0,0,0
wicket-clnifarsec.csv,chromium-wicket-test.csv,clnifarsec,random_forest,20855,0,115,0,0.5484024797329518,0,0,0,0,0
wicket-train.csv,chromium-wicket-test.csv,train,logistic_regression,20680,1,114,175,1.378159275154983,0.8695652173913043,0.8391273076000958,0.5681818181818182,0.6872852233676976,1.724012163122563
wicket-farsecsq.csv,chromium-wicket-test.csv,farsecsq,logistic_regression,13183,61,54,7672,36.84310920362423,53.04347826086957,36.787341165188195,0.7888271046165783,1.5545361875637107,57.68330822753032
wicket-farsectwo.csv,chromium-wicket-test.csv,farsectwo,logistic_regression,13249,61,54,7606,36.52837386742966,53.04347826086957,36.47087029489331,0.7956175818442676,1.5677203803649447,57.81471426680831
wicket-farsec.csv,chromium-wicket-test.csv,farsec,logistic_regression,18416,32,83,2439,12.02670481640439,27.82608695652174,11.69503716135219,1.295022258195063,2.4748646558391343,42.317391928766334
wicket-clni.csv,chromium-wicket-test.csv,clni,logistic_regression,20101,8,107,754,4.105865522174535,6.956521739130435,3.6154399424598425,1.049868766404199,1.8244013683010254,12.976471229051969
wicket-clnifarsecsq.csv,chromium-wicket-test.csv,clnifarsecsq,logistic_regression,17315,46,69,3540,17.21030042918455,40.0,16.97434667945337,1.28276631344116,2.485814644690624,53.98916475036053
wicket-clnifarsectwo.csv,chromium-wicket-test.csv,clnifarsectwo,logistic_regression,17070,46,69,3785,18.378636146876488,40.0,18.1491249100935,1.200730879665884,2.331474911302586,53.73839131119156
wicket-clnifarsec.csv,chromium-wicket-test.csv,clnifarsec,logistic_regression,18762,37,78,2093,10.35288507391512,32.17391304347826,10.03596259889715,1.7370892018779343,3.2962138084632513,47.39714570037193
wicket-train.csv,chromium-wicket-test.csv,train,multilayer_perceptron,20853,1,114,2,0.553171196948021,0.8695652173913043,0.009590026372572525,33.33333333333333,1.694915254237288,1.7241365055085887
wicket-farsecsq.csv,chromium-wicket-test.csv,farsecsq,multilayer_perceptron,20847,1,114,8,0.5817835002384358,0.8695652173913043,0.0383601054902901,11.11111111111111,1.6129032258064517,1.7241322273039292
wicket-farsectwo.csv,chromium-wicket-test.csv,farsectwo,multilayer_perceptron,20846,1,114,9,0.586552217453505,0.8695652173913043,0.043155118676576364,10.0,1.5999999999999999,1.7241315140324505
wicket-farsec.csv,chromium-wicket-test.csv,farsec,multilayer_perceptron,20854,2,113,1,0.5436337625178828,1.739130434782609,0.004795013186286262,66.66666666666667,3.389830508474577,3.4188006164136535
wicket-clni.csv,chromium-wicket-test.csv,clni,multilayer_perceptron,20852,1,114,3,0.5579399141630901,0.8695652173913043,0.01438503955885879,25.0,1.680672268907563,1.7241357926439795
wicket-clnifarsecsq.csv,chromium-wicket-test.csv,clnifarsecsq,multilayer_perceptron,20851,1,114,4,0.5627086313781593,0.8695652173913043,0.01918005274514505,20.0,1.6666666666666665,1.7241350797115829
wicket-clnifarsectwo.csv,chromium-wicket-test.csv,clnifarsectwo,multilayer_perceptron,20851,1,114,4,0.5627086313781593,0.8695652173913043,0.01918005274514505,20.0,1.6666666666666665,1.7241350797115829
wicket-clnifarsec.csv,chromium-wicket-test.csv,clnifarsec,multilayer_perceptron,20853,2,113,2,0.5484024797329518,1.739130434782609,0.009590026372572525,50.0,3.3613445378151265,3.418797813759707
