ambari-farsec.csv,derby-ambari-test.csv,farsec,logistic_regression,425,6,36,33,13.8,14.28571428571429,7.20524017467249,15.38461538461538,14.814814814814813,24.759685406350137
ambari-clni.csv,derby-ambari-test.csv,clni,logistic_regression,414,5,37,44,16.2,11.9047619047619,9.606986899563319,10.20408163265306,10.989010989010985,21.038723447504818
ambari-clnifarsecsq.csv,derby-ambari-test.csv,clnifarsecsq,logistic_regression,236,22,20,222,48.4,52.38095238095239,48.47161572052402,9.01639344262295,15.384615384615385,51.95117070242146
ambari-clnifarsectwo.csv,derby-ambari-test.csv,clnifarsectwo,logistic_regression,212,26,16,246,52.400000000000006,61.9047619047619,53.7117903930131,9.558823529411766,16.56050955414013,52.96944070728426
ambari-clnifarsec.csv,derby-ambari-test.csv,clnifarsec,logistic_regression,420,5,37,38,15.0,11.9047619047619,8.296943231441048,11.62790697674419,11.76470588235294,21.073758153537373
ambari-train.csv,derby-ambari-test.csv,train,multilayer_perceptron,437,2,40,21,12.2,4.761904761904763,4.585152838427948,8.695652173913043,6.153846153846155,9.071094966268813
ambari-farsecsq.csv,derby-ambari-test.csv,farsecsq,multilayer_perceptron,364,13,29,94,24.6,30.95238095238095,20.52401746724891,12.14953271028037,17.4496644295302,44.55324357405141
ambari-farsectwo.csv,derby-ambari-test.csv,farsectwo,multilayer_perceptron,411,5,37,47,16.8,11.9047619047619,10.26200873362445,9.615384615384615,10.638297872340424,21.020867430441893
ambari-farsec.csv,derby-ambari-test.csv,farsec,multilayer_perceptron,434,5,37,24,12.2,11.9047619047619,5.240174672489083,17.24137931034483,14.084507042253517,21.152159079832334
ambari-clni.csv,derby-ambari-test.csv,clni,multilayer_perceptron,448,3,39,10,9.8,7.142857142857142,2.183406113537118,23.07692307692308,10.909090909090908,13.313521545319466
ambari-clnifarsecsq.csv,derby-ambari-test.csv,clnifarsecsq,multilayer_perceptron,373,10,32,85,23.400000000000002,23.80952380952381,18.5589519650655,10.52631578947368,14.598540145985398,36.84678455003458
ambari-clnifarsectwo.csv,derby-ambari-test.csv,clnifarsectwo,multilayer_perceptron,412,7,35,46,16.2,16.66666666666667,10.04366812227074,13.20754716981132,14.73684210526316,28.12286689419796
ambari-clnifarsec.csv,derby-ambari-test.csv,clnifarsec,multilayer_perceptron,435,4,38,23,12.2,9.523809523809526,5.021834061135371,14.814814814814811,11.594202898550725,17.311710277584325
ambari-train.csv,derby-ambari-test.csv,train,ib_k,457,1,41,1,8.4,2.3809523809523814,0.21834061135371177,50.0,4.545454545454546,4.650926114390393
ambari-farsecsq.csv,derby-ambari-test.csv,farsecsq,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
ambari-farsectwo.csv,derby-ambari-test.csv,farsectwo,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
ambari-farsec.csv,derby-ambari-test.csv,farsec,ib_k,455,1,41,3,8.799999999999999,2.3809523809523814,0.6550218340611355,25.0,4.347826086956522,4.65044971381848
ambari-clni.csv,derby-ambari-test.csv,clni,ib_k,457,1,41,1,8.4,2.3809523809523814,0.21834061135371177,50.0,4.545454545454546,4.650926114390393
ambari-clnifarsecsq.csv,derby-ambari-test.csv,clnifarsecsq,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
ambari-clnifarsectwo.csv,derby-ambari-test.csv,clnifarsectwo,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
ambari-clnifarsec.csv,derby-ambari-test.csv,clnifarsec,ib_k,455,1,41,3,8.799999999999999,2.3809523809523814,0.6550218340611355,25.0,4.347826086956522,4.65044971381848
camel-train.csv,derby-camel-test.csv,train,naive_bayes,401,8,34,57,18.2,19.04761904761905,12.44541484716157,12.30769230769231,14.953271028037385,31.28840339412855
camel-farsecsq.csv,derby-camel-test.csv,farsecsq,naive_bayes,266,20,22,192,42.8,47.61904761904762,41.92139737991266,9.433962264150942,15.74803149606299,52.331300413141854
camel-farsectwo.csv,derby-camel-test.csv,farsectwo,naive_bayes,264,20,22,194,43.2,47.61904761904762,42.35807860262009,9.345794392523365,15.625,52.15329909126827
camel-farsec.csv,derby-camel-test.csv,farsec,naive_bayes,388,8,34,70,20.8,19.04761904761905,15.283842794759831,10.25641025641026,13.333333333333337,31.10220440881764
camel-clni.csv,derby-camel-test.csv,clni,naive_bayes,404,8,34,54,17.599999999999998,19.04761904761905,11.79039301310044,12.90322580645161,15.384615384615385,31.329972857696788
camel-clnifarsecsq.csv,derby-camel-test.csv,clnifarsecsq,naive_bayes,278,18,24,180,40.8,42.85714285714286,39.30131004366812,9.090909090909092,15.000000000000002,50.24096385542168
camel-clnifarsectwo.csv,derby-camel-test.csv,clnifarsectwo,naive_bayes,273,19,23,185,41.6,45.23809523809524,40.39301310043668,9.313725490196079,15.447154471544716,51.437921459738206
camel-clnifarsec.csv,derby-camel-test.csv,clnifarsec,naive_bayes,382,8,34,76,22.0,19.04761904761905,16.5938864628821,9.523809523809526,12.698412698412701,31.012786685609907
camel-train.csv,derby-camel-test.csv,train,random_forest,458,0,42,0,8.4,0,0,0,0,0
camel-farsecsq.csv,derby-camel-test.csv,farsecsq,random_forest,401,3,39,57,19.2,7.142857142857142,12.44541484716157,5.0,5.88235294117647,13.20816864295125
camel-farsectwo.csv,derby-camel-test.csv,farsectwo,random_forest,452,1,41,6,9.4,2.3809523809523814,1.3100436681222711,14.28571428571429,4.0816326530612255,4.6497273943009985
camel-farsec.csv,derby-camel-test.csv,farsec,random_forest,458,0,42,0,8.4,0,0,0,0,0
camel-clni.csv,derby-camel-test.csv,clni,random_forest,458,0,42,0,8.4,0,0,0,0,0
camel-clnifarsecsq.csv,derby-camel-test.csv,clnifarsecsq,random_forest,302,16,26,156,36.4,38.0952380952381,34.06113537117904,9.30232558139535,14.953271028037383,48.29102538476915
camel-clnifarsectwo.csv,derby-camel-test.csv,clnifarsectwo,random_forest,450,1,41,8,9.8,2.3809523809523814,1.746724890829694,11.11111111111111,3.921568627450981,4.649240624031409
camel-clnifarsec.csv,derby-camel-test.csv,clnifarsec,random_forest,458,0,42,0,8.4,0,0,0,0,0
camel-train.csv,derby-camel-test.csv,train,logistic_regression,449,1,41,9,10.0,2.3809523809523814,1.9650655021834058,10.0,3.8461538461538467,4.648995651273556
camel-farsecsq.csv,derby-camel-test.csv,farsecsq,logistic_regression,190,27,15,268,56.599999999999994,64.28571428571429,58.515283842794766,9.152542372881356,16.023738872403563,50.427602477145385
camel-farsectwo.csv,derby-camel-test.csv,farsectwo,logistic_regression,261,20,22,197,43.8,47.61904761904762,43.01310043668122,9.216589861751153,15.444015444015445,51.88351058542889
camel-farsec.csv,derby-camel-test.csv,farsec,logistic_regression,444,0,42,14,11.200000000000001,0,3.056768558951965,0,0,0
camel-clni.csv,derby-camel-test.csv,clni,logistic_regression,431,0,42,27,13.8,0,5.895196506550218,0,0,0
camel-clnifarsecsq.csv,derby-camel-test.csv,clnifarsecsq,logistic_regression,273,19,23,185,41.6,45.23809523809524,40.39301310043668,9.313725490196079,15.447154471544716,51.437921459738206
camel-clnifarsectwo.csv,derby-camel-test.csv,clnifarsectwo,logistic_regression,227,21,21,231,50.4,50.0,50.43668122270743,8.333333333333332,14.285714285714285,49.78070175438596
camel-clnifarsec.csv,derby-camel-test.csv,clnifarsec,logistic_regression,443,0,42,15,11.4,0,3.2751091703056767,0,0,0
camel-train.csv,derby-camel-test.csv,train,multilayer_perceptron,455,0,42,3,9.0,0,0.6550218340611355,0,0,0
camel-farsecsq.csv,derby-camel-test.csv,farsecsq,multilayer_perceptron,410,8,34,48,16.400000000000002,19.04761904761905,10.480349344978169,14.28571428571429,16.326530612244902,31.41160697184448
camel-farsectwo.csv,derby-camel-test.csv,farsectwo,multilayer_perceptron,429,5,37,29,13.200000000000001,11.9047619047619,6.331877729257641,14.70588235294118,13.157894736842103,21.12467992909198
camel-farsec.csv,derby-camel-test.csv,farsec,multilayer_perceptron,453,0,42,5,9.4,0,1.091703056768559,0,0,0
camel-clni.csv,derby-camel-test.csv,clni,multilayer_perceptron,455,0,42,3,9.0,0,0.6550218340611355,0,0,0
camel-clnifarsecsq.csv,derby-camel-test.csv,clnifarsecsq,multilayer_perceptron,408,8,34,50,16.8,19.04761904761905,10.91703056768559,13.79310344827586,16.0,31.384615384615387
camel-clnifarsectwo.csv,derby-camel-test.csv,clnifarsectwo,multilayer_perceptron,428,4,38,30,13.600000000000001,9.523809523809526,6.550218340611353,11.76470588235294,10.526315789473685,17.285945072697903
camel-clnifarsec.csv,derby-camel-test.csv,clnifarsec,multilayer_perceptron,454,0,42,4,9.2,0,0.8733624454148471,0,0,0
camel-train.csv,derby-camel-test.csv,train,ib_k,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
camel-farsecsq.csv,derby-camel-test.csv,farsecsq,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
camel-farsectwo.csv,derby-camel-test.csv,farsectwo,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
camel-farsec.csv,derby-camel-test.csv,farsec,ib_k,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
camel-clni.csv,derby-camel-test.csv,clni,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
camel-clnifarsecsq.csv,derby-camel-test.csv,clnifarsecsq,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
camel-clnifarsectwo.csv,derby-camel-test.csv,clnifarsectwo,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
camel-clnifarsec.csv,derby-camel-test.csv,clnifarsec,ib_k,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
wicket-train.csv,derby-wicket-test.csv,train,naive_bayes,343,16,26,115,28.199999999999996,38.0952380952381,25.10917030567686,12.21374045801527,18.4971098265896,50.501518358332575
wicket-farsecsq.csv,derby-wicket-test.csv,farsecsq,naive_bayes,286,20,22,172,38.800000000000004,47.61904761904762,37.554585152838435,10.41666666666667,17.094017094017097,54.03362932174569
wicket-farsectwo.csv,derby-wicket-test.csv,farsectwo,naive_bayes,285,20,22,173,39.0,47.61904761904762,37.77292576419214,10.36269430051813,17.021276595744677,53.951727401798394
wicket-farsec.csv,derby-wicket-test.csv,farsec,naive_bayes,354,19,23,104,25.4,45.23809523809524,22.707423580786028,15.447154471544719,23.030303030303035,57.07254985150615
wicket-clni.csv,derby-wicket-test.csv,clni,naive_bayes,364,15,27,94,24.2,35.71428571428571,20.52401746724891,13.76146788990826,19.867549668874176,49.282426211751954
wicket-clnifarsecsq.csv,derby-wicket-test.csv,clnifarsecsq,naive_bayes,297,20,22,161,36.6,47.61904761904762,35.1528384279476,11.04972375690608,17.937219730941706,54.91356198576315
wicket-clnifarsectwo.csv,derby-wicket-test.csv,clnifarsectwo,naive_bayes,298,20,22,160,36.4,47.61904761904762,34.93449781659389,11.11111111111111,18.01801801801802,54.991695884849605
wicket-clnifarsec.csv,derby-wicket-test.csv,clnifarsec,naive_bayes,363,18,24,95,23.799999999999997,42.85714285714286,20.74235807860262,15.929203539823009,23.225806451612907,55.63218390804598
wicket-train.csv,derby-wicket-test.csv,train,random_forest,458,0,42,0,8.4,0,0,0,0,0
wicket-farsecsq.csv,derby-wicket-test.csv,farsecsq,random_forest,458,0,42,0,8.4,0,0,0,0,0
wicket-farsectwo.csv,derby-wicket-test.csv,farsectwo,random_forest,444,0,42,14,11.200000000000001,0,3.056768558951965,0,0,0
wicket-farsec.csv,derby-wicket-test.csv,farsec,random_forest,458,0,42,0,8.4,0,0,0,0,0
wicket-clni.csv,derby-wicket-test.csv,clni,random_forest,458,0,42,0,8.4,0,0,0,0,0
wicket-clnifarsecsq.csv,derby-wicket-test.csv,clnifarsecsq,random_forest,458,0,42,0,8.4,0,0,0,0,0
wicket-clnifarsectwo.csv,derby-wicket-test.csv,clnifarsectwo,random_forest,458,0,42,0,8.4,0,0,0,0,0
wicket-clnifarsec.csv,derby-wicket-test.csv,clnifarsec,random_forest,458,0,42,0,8.4,0,0,0,0,0
wicket-train.csv,derby-wicket-test.csv,train,logistic_regression,386,9,33,72,21.0,21.42857142857143,15.72052401746725,11.11111111111111,14.634146341463413,34.169371496016524
wicket-farsecsq.csv,derby-wicket-test.csv,farsecsq,logistic_regression,219,30,12,239,50.2,71.42857142857143,52.183406113537124,11.152416356877321,19.292604501607713,57.28485482605283
wicket-farsectwo.csv,derby-wicket-test.csv,farsectwo,logistic_regression,225,30,12,233,49.0,71.42857142857143,50.87336244541485,11.40684410646388,19.672131147540988,58.214747736093145
wicket-farsec.csv,derby-wicket-test.csv,farsec,logistic_regression,342,19,23,116,27.800000000000004,45.23809523809524,25.327510917030573,14.074074074074069,21.46892655367231,56.34266886326195
wicket-clni.csv,derby-wicket-test.csv,clni,logistic_regression,431,6,36,27,12.6,14.28571428571429,5.895196506550218,18.18181818181818,16.0,24.80575539568346
wicket-clnifarsecsq.csv,derby-wicket-test.csv,clnifarsecsq,logistic_regression,300,24,18,158,35.199999999999996,57.14285714285714,34.49781659388646,13.18681318681319,21.42857142857143,61.03763987792472
wicket-clnifarsectwo.csv,derby-wicket-test.csv,clnifarsectwo,logistic_regression,295,24,18,163,36.199999999999996,57.14285714285714,35.58951965065502,12.83422459893048,20.96069868995633,60.55940467025917
wicket-clnifarsec.csv,derby-wicket-test.csv,clnifarsec,logistic_regression,338,19,23,120,28.599999999999998,45.23809523809524,26.20087336244541,13.66906474820144,20.994475138121548,56.09223512970566
wicket-train.csv,derby-wicket-test.csv,train,multilayer_perceptron,425,1,41,33,14.799999999999999,2.3809523809523814,7.20524017467249,2.941176470588235,2.6315789473684212,4.642779112956085
wicket-farsecsq.csv,derby-wicket-test.csv,farsecsq,multilayer_perceptron,420,2,40,38,15.6,4.761904761904763,8.296943231441048,5.0,4.878048780487806,9.053675361069198
wicket-farsectwo.csv,derby-wicket-test.csv,farsectwo,multilayer_perceptron,422,1,41,36,15.4,2.3809523809523814,7.860262008733623,2.7027027027027026,2.5316455696202533,4.641953580464197
wicket-farsec.csv,derby-wicket-test.csv,farsec,multilayer_perceptron,426,1,41,32,14.6,2.3809523809523814,6.986899563318777,3.03030303030303,2.666666666666667,4.643051771117167
wicket-clni.csv,derby-wicket-test.csv,clni,multilayer_perceptron,423,1,41,35,15.2,2.3809523809523814,7.641921397379912,2.777777777777778,2.5641025641025643,4.642230026338894
wicket-clnifarsecsq.csv,derby-wicket-test.csv,clnifarsecsq,multilayer_perceptron,422,1,41,36,15.4,2.3809523809523814,7.860262008733623,2.7027027027027026,2.5316455696202533,4.641953580464197
wicket-clnifarsectwo.csv,derby-wicket-test.csv,clnifarsectwo,multilayer_perceptron,423,2,40,35,15.0,4.761904761904763,7.641921397379912,5.405405405405405,5.063291139240507,9.056846162081149
wicket-clnifarsec.csv,derby-wicket-test.csv,clnifarsec,multilayer_perceptron,426,1,41,32,14.6,2.3809523809523814,6.986899563318777,3.03030303030303,2.666666666666667,4.643051771117167
wicket-train.csv,derby-wicket-test.csv,train,ib_k,458,0,42,0,8.4,0,0,0,0,0
wicket-farsecsq.csv,derby-wicket-test.csv,farsecsq,ib_k,458,0,42,0,8.4,0,0,0,0,0
wicket-farsectwo.csv,derby-wicket-test.csv,farsectwo,ib_k,458,0,42,0,8.4,0,0,0,0,0
wicket-farsec.csv,derby-wicket-test.csv,farsec,ib_k,458,0,42,0,8.4,0,0,0,0,0
wicket-clni.csv,derby-wicket-test.csv,clni,ib_k,458,0,42,0,8.4,0,0,0,0,0
wicket-clnifarsecsq.csv,derby-wicket-test.csv,clnifarsecsq,ib_k,458,0,42,0,8.4,0,0,0,0,0
wicket-clnifarsectwo.csv,derby-wicket-test.csv,clnifarsectwo,ib_k,458,0,42,0,8.4,0,0,0,0,0
wicket-clnifarsec.csv,derby-wicket-test.csv,clnifarsec,ib_k,458,0,42,0,8.4,0,0,0,0,0
chromium-train.csv,derby-chromium-test.csv,train,naive_bayes,395,10,32,63,19.0,23.80952380952381,13.75545851528384,13.698630136986301,17.391304347826086,37.316957959376474
chromium-farsecsq.csv,derby-chromium-test.csv,farsecsq,naive_bayes,370,19,23,88,22.2,45.23809523809524,19.21397379912664,17.75700934579439,25.503355704697988,57.99851497401204
chromium-farsectwo.csv,derby-chromium-test.csv,farsectwo,naive_bayes,395,10,32,63,19.0,23.80952380952381,13.75545851528384,13.698630136986301,17.391304347826086,37.316957959376474
chromium-farsec.csv,derby-chromium-test.csv,farsec,naive_bayes,395,10,32,63,19.0,23.80952380952381,13.75545851528384,13.698630136986301,17.391304347826086,37.316957959376474
chromium-clni.csv,derby-chromium-test.csv,clni,naive_bayes,395,9,33,63,19.2,21.42857142857143,13.75545851528384,12.5,15.789473684210527,34.3279258400927
chromium-clnifarsecsq.csv,derby-chromium-test.csv,clnifarsecsq,naive_bayes,372,19,23,86,21.8,45.23809523809524,18.77729257641921,18.095238095238102,25.850340136054427,58.11066348762641
chromium-clnifarsectwo.csv,derby-chromium-test.csv,clnifarsectwo,naive_bayes,395,9,33,63,19.2,21.42857142857143,13.75545851528384,12.5,15.789473684210527,34.3279258400927
chromium-clnifarsec.csv,derby-chromium-test.csv,clnifarsec,naive_bayes,395,9,33,63,19.2,21.42857142857143,13.75545851528384,12.5,15.789473684210527,34.3279258400927
chromium-train.csv,derby-chromium-test.csv,train,random_forest,458,0,42,0,8.4,0,0,0,0,0
chromium-farsecsq.csv,derby-chromium-test.csv,farsecsq,random_forest,458,0,42,0,8.4,0,0,0,0,0
chromium-farsectwo.csv,derby-chromium-test.csv,farsectwo,random_forest,458,0,42,0,8.4,0,0,0,0,0
chromium-farsec.csv,derby-chromium-test.csv,farsec,random_forest,458,0,42,0,8.4,0,0,0,0,0
chromium-clni.csv,derby-chromium-test.csv,clni,random_forest,458,0,42,0,8.4,0,0,0,0,0
chromium-clnifarsecsq.csv,derby-chromium-test.csv,clnifarsecsq,random_forest,458,2,40,0,8.0,4.761904761904763,0,100.0,9.090909090909092,9.090909090909092
chromium-clnifarsectwo.csv,derby-chromium-test.csv,clnifarsectwo,random_forest,458,1,41,0,8.200000000000001,2.3809523809523814,0,100.0,4.651162790697676,4.651162790697676
chromium-clnifarsec.csv,derby-chromium-test.csv,clnifarsec,random_forest,458,0,42,0,8.4,0,0,0,0,0
chromium-train.csv,derby-chromium-test.csv,train,logistic_regression,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
chromium-farsecsq.csv,derby-chromium-test.csv,farsecsq,logistic_regression,422,10,32,36,13.600000000000001,23.80952380952381,7.860262008733623,21.73913043478261,22.72727272727273,37.840746054519364
chromium-farsectwo.csv,derby-chromium-test.csv,farsectwo,logistic_regression,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
chromium-farsec.csv,derby-chromium-test.csv,farsec,logistic_regression,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
chromium-clni.csv,derby-chromium-test.csv,clni,logistic_regression,456,1,41,2,8.6,2.3809523809523814,0.43668122270742354,33.33333333333333,4.4444444444444455,4.650688424273331
chromium-clnifarsecsq.csv,derby-chromium-test.csv,clnifarsecsq,logistic_regression,422,10,32,36,13.600000000000001,23.80952380952381,7.860262008733623,21.73913043478261,22.72727272727273,37.840746054519364
chromium-clnifarsectwo.csv,derby-chromium-test.csv,clnifarsectwo,logistic_regression,456,1,41,2,8.6,2.3809523809523814,0.43668122270742354,33.33333333333333,4.4444444444444455,4.650688424273331
chromium-clnifarsec.csv,derby-chromium-test.csv,clnifarsec,logistic_regression,456,1,41,2,8.6,2.3809523809523814,0.43668122270742354,33.33333333333333,4.4444444444444455,4.650688424273331
chromium-train.csv,derby-chromium-test.csv,train,multilayer_perceptron,458,0,42,0,8.4,0,0,0,0,0
chromium-farsecsq.csv,derby-chromium-test.csv,farsecsq,multilayer_perceptron,432,8,34,26,12.0,19.04761904761905,5.676855895196507,23.52941176470588,21.05263157894737,31.694790902421133
chromium-farsectwo.csv,derby-chromium-test.csv,farsectwo,multilayer_perceptron,458,0,42,0,8.4,0,0,0,0,0
chromium-farsec.csv,derby-chromium-test.csv,farsec,multilayer_perceptron,458,0,42,0,8.4,0,0,0,0,0
chromium-clni.csv,derby-chromium-test.csv,clni,multilayer_perceptron,458,0,42,0,8.4,0,0,0,0,0
chromium-clnifarsecsq.csv,derby-chromium-test.csv,clnifarsecsq,multilayer_perceptron,437,7,35,21,11.200000000000001,16.66666666666667,4.585152838427948,25.0,20.000000000000004,28.376623376623385
chromium-clnifarsectwo.csv,derby-chromium-test.csv,clnifarsectwo,multilayer_perceptron,457,0,42,1,8.6,0,0.21834061135371177,0,0,0
chromium-clnifarsec.csv,derby-chromium-test.csv,clnifarsec,multilayer_perceptron,458,0,42,0,8.4,0,0,0,0,0
chromium-train.csv,derby-chromium-test.csv,train,ib_k,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
chromium-farsecsq.csv,derby-chromium-test.csv,farsecsq,ib_k,455,0,42,3,9.0,0,0.6550218340611355,0,0,0
chromium-farsectwo.csv,derby-chromium-test.csv,farsectwo,ib_k,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
chromium-farsec.csv,derby-chromium-test.csv,farsec,ib_k,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
chromium-clni.csv,derby-chromium-test.csv,clni,ib_k,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
chromium-clnifarsecsq.csv,derby-chromium-test.csv,clnifarsecsq,ib_k,455,0,42,3,9.0,0,0.6550218340611355,0,0,0
chromium-clnifarsectwo.csv,derby-chromium-test.csv,clnifarsectwo,ib_k,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
chromium-clnifarsec.csv,derby-chromium-test.csv,clnifarsec,ib_k,456,0,42,2,8.799999999999999,0,0.43668122270742354,0,0,0
