derby-clnifarsectwo.csv,derby-test.csv,clnifarsectwo,ib_k,488,0,7,5,2.4,0,1.01419878296146,0,0,0
derby-clnifarsec.csv,derby-test.csv,clnifarsec,ib_k,483,0,7,10,3.4000000000000004,0,2.028397565922921,0,0,0
wicket-clnifarsecsq.csv,wicket-test.csv,clnifarsecsq,naive_bayes,424,2,5,69,14.799999999999999,28.57142857142857,13.99594320486815,2.816901408450704,5.128205128205129,42.89327263530602
wicket-clnifarsectwo.csv,wicket-test.csv,clnifarsectwo,naive_bayes,424,2,5,69,14.799999999999999,28.57142857142857,13.99594320486815,2.816901408450704,5.128205128205129,42.89327263530602
wicket-clnifarsec.csv,wicket-test.csv,clnifarsec,naive_bayes,440,2,5,53,11.600000000000001,28.57142857142857,10.75050709939148,3.6363636363636362,6.451612903225807,43.28578455484505
wicket-clnifarsecsq.csv,wicket-test.csv,clnifarsecsq,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsectwo.csv,wicket-test.csv,clnifarsectwo,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsec.csv,wicket-test.csv,clnifarsec,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsecsq.csv,wicket-test.csv,clnifarsecsq,logistic_regression,440,2,5,53,11.600000000000001,28.57142857142857,10.75050709939148,3.6363636363636362,6.451612903225807,43.28578455484505
wicket-clnifarsectwo.csv,wicket-test.csv,clnifarsectwo,logistic_regression,435,2,5,58,12.6,28.57142857142857,11.76470588235294,3.3333333333333335,5.970149253731344,43.165467625899275
wicket-clnifarsec.csv,wicket-test.csv,clnifarsec,logistic_regression,443,3,4,50,10.8,42.85714285714286,10.1419878296146,5.660377358490567,10.000000000000002,58.03493449781659
wicket-clnifarsecsq.csv,wicket-test.csv,clnifarsecsq,multilayer_perceptron,491,0,7,2,1.7999999999999998,0,0.4056795131845842,0,0,0
wicket-clnifarsectwo.csv,wicket-test.csv,clnifarsectwo,multilayer_perceptron,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
wicket-clnifarsec.csv,wicket-test.csv,clnifarsec,multilayer_perceptron,491,0,7,2,1.7999999999999998,0,0.4056795131845842,0,0,0
wicket-clnifarsecsq.csv,wicket-test.csv,clnifarsecsq,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsectwo.csv,wicket-test.csv,clnifarsectwo,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsec.csv,wicket-test.csv,clnifarsec,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsecsq.csv,chromium-test.csv,clnifarsecsq,naive_bayes,454,3,4,39,8.6,42.85714285714286,7.910750507099391,7.142857142857142,12.244897959183675,58.492591797294395
chromium-clnifarsectwo.csv,chromium-test.csv,clnifarsectwo,naive_bayes,474,2,5,19,4.8,28.57142857142857,3.8539553752535505,9.523809523809526,14.285714285714288,44.05204460966542
chromium-clnifarsec.csv,chromium-test.csv,clnifarsec,naive_bayes,474,2,5,19,4.8,28.57142857142857,3.8539553752535505,9.523809523809526,14.285714285714288,44.05204460966542
chromium-clnifarsecsq.csv,chromium-test.csv,clnifarsecsq,random_forest,492,1,6,1,1.4000000000000001,14.28571428571429,0.2028397565922921,50.0,22.222222222222225,24.99364998729998
chromium-clnifarsectwo.csv,chromium-test.csv,clnifarsectwo,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsec.csv,chromium-test.csv,clnifarsec,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsecsq.csv,chromium-test.csv,clnifarsecsq,logistic_regression,445,4,3,48,10.2,57.14285714285714,9.73630831643002,7.692307692307692,13.559322033898303,69.9823078435227
chromium-clnifarsectwo.csv,chromium-test.csv,clnifarsectwo,logistic_regression,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-clnifarsec.csv,chromium-test.csv,clnifarsec,logistic_regression,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-clnifarsecsq.csv,chromium-test.csv,clnifarsecsq,multilayer_perceptron,475,3,4,18,4.3999999999999995,42.85714285714286,3.651115618661258,14.28571428571429,21.428571428571434,59.325562031640295
chromium-clnifarsectwo.csv,chromium-test.csv,clnifarsectwo,multilayer_perceptron,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsec.csv,chromium-test.csv,clnifarsec,multilayer_perceptron,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsecsq.csv,chromium-test.csv,clnifarsecsq,ib_k,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-clnifarsectwo.csv,chromium-test.csv,clnifarsectwo,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsec.csv,chromium-test.csv,clnifarsec,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
