camel-train.csv,ambari-camel-test.csv,train,multilayer_perceptron,491,0,7,2,1.7999999999999998,0,0.4056795131845842,0,0,0
camel-farsecsq.csv,ambari-camel-test.csv,farsecsq,multilayer_perceptron,451,0,7,42,9.8,0,8.519269776876268,0,0,0
camel-farsectwo.csv,ambari-camel-test.csv,farsectwo,multilayer_perceptron,466,0,7,27,6.800000000000001,0,5.476673427991886,0,0,0
camel-farsec.csv,ambari-camel-test.csv,farsec,multilayer_perceptron,492,1,6,1,1.4000000000000001,14.28571428571429,0.2028397565922921,50.0,22.222222222222225,24.99364998729998
camel-clni.csv,ambari-camel-test.csv,clni,multilayer_perceptron,491,0,7,2,1.7999999999999998,0,0.4056795131845842,0,0,0
camel-clnifarsecsq.csv,ambari-camel-test.csv,clnifarsecsq,multilayer_perceptron,450,0,7,43,10.0,0,8.72210953346856,0,0,0
camel-clnifarsectwo.csv,ambari-camel-test.csv,clnifarsectwo,multilayer_perceptron,481,0,7,12,3.8,0,2.434077079107505,0,0,0
camel-clnifarsec.csv,ambari-camel-test.csv,clnifarsec,multilayer_perceptron,492,1,6,1,1.4000000000000001,14.28571428571429,0.2028397565922921,50.0,22.222222222222225,24.99364998729998
camel-train.csv,ambari-camel-test.csv,train,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
camel-farsecsq.csv,ambari-camel-test.csv,farsecsq,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
camel-farsectwo.csv,ambari-camel-test.csv,farsectwo,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
camel-farsec.csv,ambari-camel-test.csv,farsec,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
camel-clni.csv,ambari-camel-test.csv,clni,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
camel-clnifarsecsq.csv,ambari-camel-test.csv,clnifarsecsq,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
camel-clnifarsectwo.csv,ambari-camel-test.csv,clnifarsectwo,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
camel-clnifarsec.csv,ambari-camel-test.csv,clnifarsec,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
derby-train.csv,ambari-derby-test.csv,train,naive_bayes,475,2,5,18,4.6,28.57142857142857,3.651115618661258,10.0,14.814814814814813,44.07330085826954
derby-farsecsq.csv,ambari-derby-test.csv,farsecsq,naive_bayes,352,3,4,141,28.999999999999996,42.85714285714286,28.60040567951318,2.083333333333333,3.9735099337748334,53.563276692873444
derby-farsectwo.csv,ambari-derby-test.csv,farsectwo,naive_bayes,408,2,5,85,18.0,28.57142857142857,17.24137931034483,2.298850574712644,4.25531914893617,42.47787610619469
derby-farsec.csv,ambari-derby-test.csv,farsec,naive_bayes,474,2,5,19,4.8,28.57142857142857,3.8539553752535505,9.523809523809526,14.285714285714288,44.05204460966542
derby-clni.csv,ambari-derby-test.csv,clni,naive_bayes,474,2,5,19,4.8,28.57142857142857,3.8539553752535505,9.523809523809526,14.285714285714288,44.05204460966542
derby-clnifarsecsq.csv,ambari-derby-test.csv,clnifarsecsq,naive_bayes,352,3,4,141,28.999999999999996,42.85714285714286,28.60040567951318,2.083333333333333,3.9735099337748334,53.563276692873444
derby-clnifarsectwo.csv,ambari-derby-test.csv,clnifarsectwo,naive_bayes,411,3,4,82,17.2,42.85714285714286,16.63286004056795,3.5294117647058822,6.521739130434782,56.61157024793389
derby-clnifarsec.csv,ambari-derby-test.csv,clnifarsec,naive_bayes,472,2,5,21,5.2,28.57142857142857,4.259634888438134,8.695652173913043,13.333333333333332,44.009324009324004
derby-train.csv,ambari-derby-test.csv,train,random_forest,490,0,7,3,2.0,0,0.6085192697768762,0,0,0
derby-farsecsq.csv,ambari-derby-test.csv,farsecsq,random_forest,383,1,6,110,23.200000000000003,14.28571428571429,22.31237322515213,0.9009009009009009,1.694915254237288,24.13358538122244
derby-farsectwo.csv,ambari-derby-test.csv,farsectwo,random_forest,472,0,7,21,5.6000000000000005,0,4.259634888438134,0,0,0
derby-farsec.csv,ambari-derby-test.csv,farsec,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
derby-clni.csv,ambari-derby-test.csv,clni,random_forest,489,0,7,4,2.1999999999999997,0,0.8113590263691683,0,0,0
derby-clnifarsecsq.csv,ambari-derby-test.csv,clnifarsecsq,random_forest,352,3,4,141,28.999999999999996,42.85714285714286,28.60040567951318,2.083333333333333,3.9735099337748334,53.563276692873444
derby-clnifarsectwo.csv,ambari-derby-test.csv,clnifarsectwo,random_forest,473,1,6,20,5.2,14.28571428571429,4.056795131845842,4.761904761904763,7.142857142857145,24.868559411146165
derby-clnifarsec.csv,ambari-derby-test.csv,clnifarsec,random_forest,486,0,7,7,2.8000000000000003,0,1.419878296146045,0,0,0
derby-train.csv,ambari-derby-test.csv,train,logistic_regression,450,1,6,43,9.8,14.28571428571429,8.72210953346856,2.272727272727273,3.921568627450981,24.704913532802642
derby-farsecsq.csv,ambari-derby-test.csv,farsecsq,logistic_regression,391,0,7,102,21.8,0,20.68965517241379,0,0,0
derby-farsectwo.csv,ambari-derby-test.csv,farsectwo,logistic_regression,435,0,7,58,13.0,0,11.76470588235294,0,0,0
derby-farsec.csv,ambari-derby-test.csv,farsec,logistic_regression,449,2,5,44,9.8,28.57142857142857,8.924949290060852,4.347826086956522,7.547169811320755,43.497214821990795
derby-clni.csv,ambari-derby-test.csv,clni,logistic_regression,455,0,7,38,9.0,0,7.707910750507099,0,0,0
derby-clnifarsecsq.csv,ambari-derby-test.csv,clnifarsecsq,logistic_regression,371,2,5,122,25.4,28.57142857142857,24.74645030425963,1.612903225806452,3.0534351145038174,41.417806307563495
derby-clnifarsectwo.csv,ambari-derby-test.csv,clnifarsectwo,logistic_regression,437,0,7,56,12.6,0,11.35902636916836,0,0,0
derby-clnifarsec.csv,ambari-derby-test.csv,clnifarsec,logistic_regression,450,2,5,43,9.6,28.57142857142857,8.72210953346856,4.444444444444444,7.692307692307692,43.520309477756285
derby-train.csv,ambari-derby-test.csv,train,multilayer_perceptron,484,2,5,9,2.8000000000000003,28.57142857142857,1.825557809330629,18.18181818181818,22.22222222222222,44.26154549611339
derby-farsecsq.csv,ambari-derby-test.csv,farsecsq,multilayer_perceptron,384,1,6,109,23.0,14.28571428571429,22.10953346855984,0.9090909090909091,1.7094017094017095,24.14335114743792
derby-farsectwo.csv,ambari-derby-test.csv,farsectwo,multilayer_perceptron,465,1,6,28,6.800000000000001,14.28571428571429,5.679513184584177,3.448275862068966,5.555555555555557,24.813233724653152
derby-farsec.csv,ambari-derby-test.csv,farsec,multilayer_perceptron,478,2,5,15,4.0,28.57142857142857,3.042596348884381,11.76470588235294,16.666666666666664,44.13665743305632
derby-clni.csv,ambari-derby-test.csv,clni,multilayer_perceptron,477,2,5,16,4.2,28.57142857142857,3.2454361054766725,11.11111111111111,15.999999999999996,44.115606936416185
derby-clnifarsecsq.csv,ambari-derby-test.csv,clnifarsecsq,multilayer_perceptron,369,2,5,124,25.8,28.57142857142857,25.15212981744422,1.5873015873015868,3.0075187969924806,41.356122163070886
derby-clnifarsectwo.csv,ambari-derby-test.csv,clnifarsectwo,multilayer_perceptron,468,1,6,25,6.2,14.28571428571429,5.070993914807302,3.846153846153846,6.0606060606060606,24.83417352082781
derby-clnifarsec.csv,ambari-derby-test.csv,clnifarsec,multilayer_perceptron,478,2,5,15,4.0,28.57142857142857,3.042596348884381,11.76470588235294,16.666666666666664,44.13665743305632
derby-train.csv,ambari-derby-test.csv,train,ib_k,485,0,7,8,3.0,0,1.6227180527383371,0,0,0
derby-farsecsq.csv,ambari-derby-test.csv,farsecsq,ib_k,466,0,7,27,6.800000000000001,0,5.476673427991886,0,0,0
derby-farsectwo.csv,ambari-derby-test.csv,farsectwo,ib_k,488,0,7,5,2.4,0,1.01419878296146,0,0,0
derby-farsec.csv,ambari-derby-test.csv,farsec,ib_k,483,0,7,10,3.4000000000000004,0,2.028397565922921,0,0,0
derby-clni.csv,ambari-derby-test.csv,clni,ib_k,485,0,7,8,3.0,0,1.6227180527383371,0,0,0
derby-clnifarsecsq.csv,ambari-derby-test.csv,clnifarsecsq,ib_k,466,0,7,27,6.800000000000001,0,5.476673427991886,0,0,0
derby-clnifarsectwo.csv,ambari-derby-test.csv,clnifarsectwo,ib_k,488,0,7,5,2.4,0,1.01419878296146,0,0,0
derby-clnifarsec.csv,ambari-derby-test.csv,clnifarsec,ib_k,483,0,7,10,3.4000000000000004,0,2.028397565922921,0,0,0
wicket-train.csv,ambari-wicket-test.csv,train,naive_bayes,459,2,5,34,7.8,28.57142857142857,6.896551724137931,5.555555555555556,9.30232558139535,43.7246963562753
wicket-farsecsq.csv,ambari-wicket-test.csv,farsecsq,naive_bayes,415,2,5,78,16.6,28.57142857142857,15.82150101419878,2.5,4.597701149425287,42.66255461320997
wicket-farsectwo.csv,ambari-wicket-test.csv,farsectwo,naive_bayes,415,2,5,78,16.6,28.57142857142857,15.82150101419878,2.5,4.597701149425287,42.66255461320997
wicket-farsec.csv,ambari-wicket-test.csv,farsec,naive_bayes,432,2,5,61,13.200000000000001,28.57142857142857,12.37322515212982,3.1746031746031753,5.714285714285715,43.09226932668329
wicket-clni.csv,ambari-wicket-test.csv,clni,naive_bayes,459,2,5,34,7.8,28.57142857142857,6.896551724137931,5.555555555555556,9.30232558139535,43.7246963562753
wicket-clnifarsecsq.csv,ambari-wicket-test.csv,clnifarsecsq,naive_bayes,424,2,5,69,14.799999999999999,28.57142857142857,13.99594320486815,2.816901408450704,5.128205128205129,42.89327263530602
wicket-clnifarsectwo.csv,ambari-wicket-test.csv,clnifarsectwo,naive_bayes,424,2,5,69,14.799999999999999,28.57142857142857,13.99594320486815,2.816901408450704,5.128205128205129,42.89327263530602
wicket-clnifarsec.csv,ambari-wicket-test.csv,clnifarsec,naive_bayes,440,2,5,53,11.600000000000001,28.57142857142857,10.75050709939148,3.6363636363636362,6.451612903225807,43.28578455484505
wicket-train.csv,ambari-wicket-test.csv,train,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-farsecsq.csv,ambari-wicket-test.csv,farsecsq,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-farsectwo.csv,ambari-wicket-test.csv,farsectwo,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-farsec.csv,ambari-wicket-test.csv,farsec,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clni.csv,ambari-wicket-test.csv,clni,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsecsq.csv,ambari-wicket-test.csv,clnifarsecsq,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsectwo.csv,ambari-wicket-test.csv,clnifarsectwo,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsec.csv,ambari-wicket-test.csv,clnifarsec,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-train.csv,ambari-wicket-test.csv,train,logistic_regression,480,0,7,13,4.0,0,2.636916835699797,0,0,0
wicket-farsecsq.csv,ambari-wicket-test.csv,farsecsq,logistic_regression,350,3,4,143,29.4,42.85714285714286,29.00608519269777,2.054794520547945,3.9215686274509802,53.44871468567066
wicket-farsectwo.csv,ambari-wicket-test.csv,farsectwo,logistic_regression,352,3,4,141,28.999999999999996,42.85714285714286,28.60040567951318,2.083333333333333,3.9735099337748334,53.563276692873444
wicket-farsec.csv,ambari-wicket-test.csv,farsec,logistic_regression,419,4,3,74,15.4,57.14285714285714,15.01014198782961,5.128205128205128,9.411764705882351,68.33843017329255
wicket-clni.csv,ambari-wicket-test.csv,clni,logistic_regression,473,2,5,20,5.0,28.57142857142857,4.056795131845842,9.090909090909092,13.793103448275861,44.03071910635327
wicket-clnifarsecsq.csv,ambari-wicket-test.csv,clnifarsecsq,logistic_regression,440,2,5,53,11.600000000000001,28.57142857142857,10.75050709939148,3.6363636363636362,6.451612903225807,43.28578455484505
wicket-clnifarsectwo.csv,ambari-wicket-test.csv,clnifarsectwo,logistic_regression,435,2,5,58,12.6,28.57142857142857,11.76470588235294,3.3333333333333335,5.970149253731344,43.165467625899275
wicket-clnifarsec.csv,ambari-wicket-test.csv,clnifarsec,logistic_regression,443,3,4,50,10.8,42.85714285714286,10.1419878296146,5.660377358490567,10.000000000000002,58.03493449781659
wicket-train.csv,ambari-wicket-test.csv,train,multilayer_perceptron,491,0,7,2,1.7999999999999998,0,0.4056795131845842,0,0,0
wicket-farsecsq.csv,ambari-wicket-test.csv,farsecsq,multilayer_perceptron,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
wicket-farsectwo.csv,ambari-wicket-test.csv,farsectwo,multilayer_perceptron,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
wicket-farsec.csv,ambari-wicket-test.csv,farsec,multilayer_perceptron,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
wicket-clni.csv,ambari-wicket-test.csv,clni,multilayer_perceptron,491,0,7,2,1.7999999999999998,0,0.4056795131845842,0,0,0
wicket-clnifarsecsq.csv,ambari-wicket-test.csv,clnifarsecsq,multilayer_perceptron,491,0,7,2,1.7999999999999998,0,0.4056795131845842,0,0,0
wicket-clnifarsectwo.csv,ambari-wicket-test.csv,clnifarsectwo,multilayer_perceptron,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
wicket-clnifarsec.csv,ambari-wicket-test.csv,clnifarsec,multilayer_perceptron,491,0,7,2,1.7999999999999998,0,0.4056795131845842,0,0,0
wicket-train.csv,ambari-wicket-test.csv,train,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-farsecsq.csv,ambari-wicket-test.csv,farsecsq,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-farsectwo.csv,ambari-wicket-test.csv,farsectwo,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-farsec.csv,ambari-wicket-test.csv,farsec,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clni.csv,ambari-wicket-test.csv,clni,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsecsq.csv,ambari-wicket-test.csv,clnifarsecsq,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsectwo.csv,ambari-wicket-test.csv,clnifarsectwo,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
wicket-clnifarsec.csv,ambari-wicket-test.csv,clnifarsec,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-train.csv,ambari-chromium-test.csv,train,naive_bayes,472,3,4,21,5.0,42.85714285714286,4.259634888438134,12.5,19.35483870967742,59.20970102446163
chromium-farsecsq.csv,ambari-chromium-test.csv,farsecsq,naive_bayes,454,3,4,39,8.6,42.85714285714286,7.910750507099391,7.142857142857142,12.244897959183675,58.492591797294395
chromium-farsectwo.csv,ambari-chromium-test.csv,farsectwo,naive_bayes,472,3,4,21,5.0,42.85714285714286,4.259634888438134,12.5,19.35483870967742,59.20970102446163
chromium-farsec.csv,ambari-chromium-test.csv,farsec,naive_bayes,472,3,4,21,5.0,42.85714285714286,4.259634888438134,12.5,19.35483870967742,59.20970102446163
chromium-clni.csv,ambari-chromium-test.csv,clni,naive_bayes,474,2,5,19,4.8,28.57142857142857,3.8539553752535505,9.523809523809526,14.285714285714288,44.05204460966542
chromium-clnifarsecsq.csv,ambari-chromium-test.csv,clnifarsecsq,naive_bayes,454,3,4,39,8.6,42.85714285714286,7.910750507099391,7.142857142857142,12.244897959183675,58.492591797294395
chromium-clnifarsectwo.csv,ambari-chromium-test.csv,clnifarsectwo,naive_bayes,474,2,5,19,4.8,28.57142857142857,3.8539553752535505,9.523809523809526,14.285714285714288,44.05204460966542
chromium-clnifarsec.csv,ambari-chromium-test.csv,clnifarsec,naive_bayes,474,2,5,19,4.8,28.57142857142857,3.8539553752535505,9.523809523809526,14.285714285714288,44.05204460966542
chromium-train.csv,ambari-chromium-test.csv,train,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-farsecsq.csv,ambari-chromium-test.csv,farsecsq,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-farsectwo.csv,ambari-chromium-test.csv,farsectwo,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-farsec.csv,ambari-chromium-test.csv,farsec,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clni.csv,ambari-chromium-test.csv,clni,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsecsq.csv,ambari-chromium-test.csv,clnifarsecsq,random_forest,492,1,6,1,1.4000000000000001,14.28571428571429,0.2028397565922921,50.0,22.222222222222225,24.99364998729998
chromium-clnifarsectwo.csv,ambari-chromium-test.csv,clnifarsectwo,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsec.csv,ambari-chromium-test.csv,clnifarsec,random_forest,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-train.csv,ambari-chromium-test.csv,train,logistic_regression,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-farsecsq.csv,ambari-chromium-test.csv,farsecsq,logistic_regression,445,4,3,48,10.2,57.14285714285714,9.73630831643002,7.692307692307692,13.559322033898303,69.9823078435227
chromium-farsectwo.csv,ambari-chromium-test.csv,farsectwo,logistic_regression,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-farsec.csv,ambari-chromium-test.csv,farsec,logistic_regression,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-clni.csv,ambari-chromium-test.csv,clni,logistic_regression,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-clnifarsecsq.csv,ambari-chromium-test.csv,clnifarsecsq,logistic_regression,445,4,3,48,10.2,57.14285714285714,9.73630831643002,7.692307692307692,13.559322033898303,69.9823078435227
chromium-clnifarsectwo.csv,ambari-chromium-test.csv,clnifarsectwo,logistic_regression,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-clnifarsec.csv,ambari-chromium-test.csv,clnifarsec,logistic_regression,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-train.csv,ambari-chromium-test.csv,train,multilayer_perceptron,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-farsecsq.csv,ambari-chromium-test.csv,farsecsq,multilayer_perceptron,474,3,4,19,4.6,42.85714285714286,3.8539553752535505,13.63636363636364,20.689655172413797,59.28705440900564
chromium-farsectwo.csv,ambari-chromium-test.csv,farsectwo,multilayer_perceptron,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-farsec.csv,ambari-chromium-test.csv,farsec,multilayer_perceptron,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clni.csv,ambari-chromium-test.csv,clni,multilayer_perceptron,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsecsq.csv,ambari-chromium-test.csv,clnifarsecsq,multilayer_perceptron,475,3,4,18,4.3999999999999995,42.85714285714286,3.651115618661258,14.28571428571429,21.428571428571434,59.325562031640295
chromium-clnifarsectwo.csv,ambari-chromium-test.csv,clnifarsectwo,multilayer_perceptron,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsec.csv,ambari-chromium-test.csv,clnifarsec,multilayer_perceptron,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-train.csv,ambari-chromium-test.csv,train,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-farsecsq.csv,ambari-chromium-test.csv,farsecsq,ib_k,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-farsectwo.csv,ambari-chromium-test.csv,farsectwo,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-farsec.csv,ambari-chromium-test.csv,farsec,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clni.csv,ambari-chromium-test.csv,clni,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsecsq.csv,ambari-chromium-test.csv,clnifarsecsq,ib_k,492,0,7,1,1.6,0,0.2028397565922921,0,0,0
chromium-clnifarsectwo.csv,ambari-chromium-test.csv,clnifarsectwo,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
chromium-clnifarsec.csv,ambari-chromium-test.csv,clnifarsec,ib_k,493,0,7,0,1.4000000000000001,0,0,0,0,0
